02/03/2006	09:30:00	4.903	84.601	0.010	230.760	362.647	0.000
02/03/2006	10:30:00	7.447	73.296	0.010	217.939	478.809	0.000
02/03/2006	11:30:00	9.128	63.164	0.019	227.659	477.456	0.000
02/03/2006	12:30:00	10.075	56.279	0.023	222.484	564.081	0.000
02/03/2006	13:30:00	10.468	54.174	0.046	215.118	512.933	0.000
02/03/2006	14:30:00	9.906	55.317	0.023	230.073	275.351	0.000
02/03/2006	15:30:00	9.363	58.445	0.011	1.768	168.256	0.000
02/03/2006	16:30:00	8.609	63.993	0.010	85.042	54.901	0.000
02/03/2006	17:30:00	7.988	70.069	0.010	137.172	7.854	0.000
02/03/2006	18:30:00	7.545	75.000	0.010	160.449	0.000	0.025
02/03/2006	19:30:00	6.246	84.187	0.010	151.748	0.000	0.042
02/03/2006	20:30:00	5.779	89.479	0.010	131.903	0.000	0.017
02/03/2006	21:30:00	5.641	92.810	0.010	128.423	0.000	0.100
02/03/2006	22:30:00	5.389	93.353	0.010	123.249	0.000	0.017
02/03/2006	23:30:00	5.581	94.152	0.010	122.192	0.000	0.000
03/03/2006	00:30:00	5.747	95.225	0.010	66.058	0.000	0.008
03/03/2006	01:30:00	5.597	96.412	0.010	344.267	0.000	0.075
03/03/2006	02:30:00	3.974	96.738	1.935	325.220	0.000	0.200
03/03/2006	03:30:00	2.280	94.654	3.312	316.018	0.000	0.117
03/03/2006	04:30:00	2.588	94.494	2.275	306.793	0.000	0.025
03/03/2006	05:30:00	3.103	93.816	1.368	305.918	0.000	0.008
03/03/2006	06:30:00	3.093	94.042	0.070	290.848	0.500	0.008
03/03/2006	07:30:00	3.372	94.045	0.031	284.699	22.982	0.000
03/03/2006	08:30:00	3.928	94.738	0.238	256.943	73.134	0.033
03/03/2006	09:30:00	4.535	96.018	0.233	251.945	188.110	0.008
03/03/2006	10:30:00	7.251	89.261	0.442	265.085	484.208	0.000
03/03/2006	11:30:00	9.316	73.225	0.011	266.562	539.452	0.000
03/03/2006	12:30:00	10.256	63.973	0.015	267.216	529.649	0.000
03/03/2006	13:30:00	10.814	59.987	0.035	264.112	526.372	0.000
03/03/2006	14:30:00	10.716	62.734	0.010	251.832	342.461	0.008
03/03/2006	15:30:00	9.734	68.674	0.018	241.917	151.680	0.000
03/03/2006	16:30:00	9.821	66.537	0.031	244.331	168.729	0.000
03/03/2006	17:30:00	7.857	77.963	0.010	244.815	9.732	0.050
03/03/2006	18:30:00	6.416	82.282	0.010	261.020	0.110	0.058
03/03/2006	19:30:00	4.924	88.539	0.164	238.757	0.000	0.008
03/03/2006	20:30:00	3.366	92.527	0.995	228.543	0.000	0.000
03/03/2006	21:30:00	3.580	91.753	1.520	238.136	0.000	0.000
03/03/2006	22:30:00	3.653	91.085	1.697	239.792	0.000	0.000
03/03/2006	23:30:00	3.459	91.825	1.656	238.756	0.000	0.000
04/03/2006	00:30:00	3.011	92.246	1.230	226.529	0.000	0.000
04/03/2006	01:30:00	1.193	94.417	0.657	211.990	0.000	0.008
04/03/2006	02:30:00	0.856	95.928	0.484	258.422	0.000	0.000
04/03/2006	03:30:00	0.936	96.568	0.465	216.450	0.000	0.000
04/03/2006	04:30:00	2.127	97.723	0.987	262.428	-0.002	0.000
04/03/2006	05:30:00	3.627	98.350	1.608	107.072	0.000	0.000
04/03/2006	06:30:00	3.880	98.265	1.639	161.023	0.994	0.008
04/03/2006	07:30:00	4.526	98.795	2.706	156.327	22.386	0.000
04/03/2006	08:30:00	5.385	98.903	3.101	149.507	61.998	0.000
04/03/2006	09:30:00	6.565	94.972	3.316	150.122	109.989	0.000
04/03/2006	10:30:00	7.450	89.315	3.742	152.107	80.931	0.008
04/03/2006	11:30:00	8.249	85.585	3.906	156.181	114.871	0.000
04/03/2006	12:30:00	8.306	87.663	4.077	158.177	117.360	0.017
04/03/2006	13:30:00	8.351	92.238	4.349	159.005	109.480	0.017
04/03/2006	14:30:00	8.768	93.255	4.346	157.978	77.447	0.033
04/03/2006	15:30:00	9.181	94.136	4.360	162.799	43.918	0.092
04/03/2006	16:30:00	9.578	93.801	4.150	160.986	30.414	0.033
04/03/2006	17:30:00	9.722	93.527	3.224	86.899	4.092	0.033
04/03/2006	18:30:00	9.893	93.155	2.965	109.608	0.007	0.075
04/03/2006	19:30:00	10.218	94.318	2.605	205.379	-0.002	0.067
04/03/2006	20:30:00	9.651	92.006	2.986	213.030	0.000	0.025
04/03/2006	21:30:00	9.129	89.517	2.715	213.810	0.000	0.008
04/03/2006	22:30:00	8.449	90.010	2.574	231.960	0.000	0.008
04/03/2006	23:30:00	7.910	90.021	2.129	222.362	0.000	0.000
05/03/2006	00:30:00	7.131	87.444	2.991	244.403	0.000	0.008
05/03/2006	01:30:00	6.099	87.144	2.193	238.451	0.000	0.000
05/03/2006	02:30:00	5.768	90.066	3.080	239.461	0.000	0.000
05/03/2006	03:30:00	6.027	86.561	3.285	237.117	0.000	0.000
05/03/2006	04:30:00	5.376	84.894	2.762	237.841	0.000	0.000
05/03/2006	05:30:00	4.774	82.334	2.717	235.042	0.000	0.000
05/03/2006	06:30:00	4.473	80.168	2.963	234.764	2.226	0.000
05/03/2006	07:30:00	4.525	78.070	3.471	237.257	68.821	0.000
05/03/2006	08:30:00	5.164	76.428	4.037	236.669	230.064	0.000
05/03/2006	09:30:00	6.139	74.841	4.131	239.415	385.249	0.000
05/03/2006	10:30:00	7.333	70.134	4.437	238.914	441.763	0.000
05/03/2006	11:30:00	8.333	64.922	4.833	245.011	477.063	0.000
05/03/2006	12:30:00	9.310	60.569	4.814	240.095	439.837	0.000
05/03/2006	13:30:00	9.807	58.503	4.119	236.480	310.488	0.000
05/03/2006	14:30:00	9.004	68.615	3.655	235.318	151.305	0.008
05/03/2006	15:30:00	9.070	72.842	2.956	215.675	178.788	0.000
05/03/2006	16:30:00	9.392	71.912	3.236	210.478	77.139	0.000
05/03/2006	17:30:00	8.687	79.707	3.727	208.439	11.401	0.000
05/03/2006	18:30:00	9.225	75.102	3.722	205.921	0.000	0.000
05/03/2006	19:30:00	9.205	76.883	4.071	205.581	0.000	0.000
05/03/2006	20:30:00	8.647	84.100	3.542	202.634	0.000	0.033
05/03/2006	21:30:00	8.628	85.479	4.150	205.683	0.000	0.008
05/03/2006	22:30:00	8.561	86.007	4.352	213.601	0.000	0.025
05/03/2006	23:30:00	8.619	83.298	4.840	211.432	0.000	0.008
06/03/2006	00:30:00	8.588	84.708	4.635	208.589	0.000	0.000
06/03/2006	01:30:00	8.703	85.014	4.739	207.603	0.000	0.017
06/03/2006	02:30:00	8.690	87.521	4.428	205.248	0.000	0.017
06/03/2006	03:30:00	8.924	89.924	4.410	203.940	0.000	0.025
06/03/2006	04:30:00	9.401	89.572	4.362	211.877	0.000	0.008
06/03/2006	05:30:00	9.125	83.993	3.843	222.428	0.000	0.025
06/03/2006	06:30:00	8.868	83.335	3.631	229.380	2.464	0.000
06/03/2006	07:30:00	9.097	86.248	3.671	237.697	49.761	0.000
06/03/2006	08:30:00	9.078	84.745	3.839	244.609	132.144	0.000
06/03/2006	09:30:00	9.825	81.323	3.444	244.950	333.604	0.000
06/03/2006	10:30:00	10.855	72.963	0.679	244.908	501.092	0.000
06/03/2006	11:30:00	10.902	64.882	0.324	258.333	475.247	0.000
06/03/2006	12:30:00	11.907	60.606	0.194	246.636	591.848	0.000
06/03/2006	13:30:00	12.040	56.840	0.170	247.856	514.397	0.000
06/03/2006	14:30:00	12.286	54.234	0.312	245.545	485.074	0.000
06/03/2006	15:30:00	11.809	56.644	0.131	250.097	270.167	0.000
06/03/2006	16:30:00	11.518	57.976	0.013	249.693	169.804	0.000
06/03/2006	17:30:00	9.552	66.141	0.010	236.269	33.647	0.000
06/03/2006	18:30:00	6.102	78.681	0.010	340.819	0.303	0.000
06/03/2006	19:30:00	3.832	87.921	0.010	262.538	0.000	0.000
06/03/2006	20:30:00	3.421	89.721	0.010	279.032	0.000	0.000
06/03/2006	21:30:00	4.097	88.523	0.010	225.116	0.000	0.000
06/03/2006	22:30:00	3.619	90.229	0.010	214.712	0.000	0.000
06/03/2006	23:30:00	2.900	92.855	0.010	220.783	0.000	0.000
07/03/2006	00:30:00	4.017	95.132	0.010	227.439	0.000	0.000
07/03/2006	01:30:00	4.448	95.965	0.010	225.229	0.000	0.000
07/03/2006	02:30:00	4.905	96.504	0.010	235.721	0.000	0.000
07/03/2006	03:30:00	5.288	94.790	0.010	246.107	0.000	0.000
07/03/2006	04:30:00	5.295	93.650	0.010	248.938	0.000	0.025
07/03/2006	05:30:00	5.162	95.479	0.010	253.790	0.000	0.017
07/03/2006	06:30:00	4.732	96.166	0.010	249.426	3.213	0.000
07/03/2006	07:30:00	5.019	96.694	0.010	247.413	66.752	0.000
07/03/2006	08:30:00	5.800	94.302	0.151	261.281	151.516	0.000
07/03/2006	09:30:00	6.640	86.613	0.659	289.777	254.685	0.000
07/03/2006	10:30:00	8.073	75.198	0.012	304.370	392.456	0.000
07/03/2006	11:30:00	8.606	69.019	0.010	290.162	323.958	0.000
07/03/2006	12:30:00	9.168	64.595	0.010	299.252	324.958	0.000
07/03/2006	13:30:00	9.872	61.631	0.010	297.518	293.268	0.000
07/03/2006	14:30:00	9.662	64.038	0.010	294.485	190.510	0.000
07/03/2006	15:30:00	9.771	62.471	0.010	313.069	174.468	0.000
07/03/2006	16:30:00	10.072	60.863	0.010	335.160	145.123	0.000
07/03/2006	17:30:00	8.741	65.397	0.010	275.582	35.585	0.000
07/03/2006	18:30:00	4.570	80.194	0.024	59.924	0.351	0.000
07/03/2006	19:30:00	2.898	87.744	0.322	29.030	0.000	0.000
07/03/2006	20:30:00	3.012	90.059	0.010	202.117	0.000	0.000
07/03/2006	21:30:00	3.993	88.648	0.010	225.792	0.000	0.000
07/03/2006	22:30:00	3.653	88.516	0.010	225.960	0.000	0.000
07/03/2006	23:30:00	3.808	88.044	0.010	88.192	0.000	0.000
08/03/2006	00:30:00	3.129	89.440	0.010	291.071	0.000	0.000
08/03/2006	01:30:00	2.873	91.139	0.010	33.260	0.000	0.000
08/03/2006	02:30:00	2.979	91.490	0.010	332.284	0.000	0.000
08/03/2006	03:30:00	2.374	92.971	0.010	303.772	0.000	0.000
08/03/2006	04:30:00	1.714	94.122	0.085	238.947	0.000	0.000
08/03/2006	05:30:00	1.587	94.856	0.010	301.530	0.000	0.008
08/03/2006	06:30:00	0.902	95.863	0.081	306.328	3.902	0.000
08/03/2006	07:30:00	2.301	95.884	0.067	261.516	101.051	0.000
08/03/2006	08:30:00	4.350	92.356	0.010	253.911	249.881	0.000
08/03/2006	09:30:00	6.834	84.328	0.010	218.473	395.787	0.000
08/03/2006	10:30:00	9.335	74.066	0.010	227.193	513.771	0.000
08/03/2006	11:30:00	10.800	67.944	0.010	252.207	571.360	0.000
08/03/2006	12:30:00	11.223	61.948	0.010	276.155	552.703	0.000
08/03/2006	13:30:00	11.846	57.583	0.010	252.838	564.121	0.000
08/03/2006	14:30:00	11.953	57.806	0.014	242.823	380.755	0.000
08/03/2006	15:30:00	11.085	60.697	0.011	240.037	192.599	0.000
08/03/2006	16:30:00	10.410	62.540	0.010	241.855	113.370	0.000
08/03/2006	17:30:00	9.175	69.142	0.010	235.947	20.743	0.000
