03/01/2006	13:30:00	7.329	96.876	2.064	236.218	98.081	0.100
03/01/2006	14:30:00	7.631	97.511	2.110	240.671	74.567	0.100
03/01/2006	15:30:00	7.794	97.904	1.826	243.254	46.596	0.400
03/01/2006	16:30:00	7.760	98.189	0.878	261.278	10.600	0.300
03/01/2006	17:30:00	7.733	98.357	0.155	284.777	0.364	0.400
03/01/2006	18:30:00	7.945	98.556	0.636	343.181	0.000	0.300
03/01/2006	19:30:00	7.916	98.543	0.548	39.167	0.000	0.000
03/01/2006	20:30:00	7.685	98.395	0.698	27.194	0.000	0.100
03/01/2006	21:30:00	7.340	97.895	0.794	30.667	0.000	0.000
03/01/2006	22:30:00	6.712	97.139	0.872	40.600	0.000	0.000
03/01/2006	23:30:00	6.308	96.787	0.682	36.728	0.000	0.000
04/01/2006	00:30:00	5.958	96.843	0.691	26.793	0.000	0.000
04/01/2006	01:30:00	5.729	97.173	1.027	18.786	0.000	0.000
04/01/2006	02:30:00	5.345	96.775	0.960	18.524	0.000	0.000
04/01/2006	03:30:00	5.205	97.044	0.956	26.998	0.000	0.000
04/01/2006	04:30:00	4.927	97.512	0.891	26.449	0.000	0.000
04/01/2006	05:30:00	4.812	97.848	1.041	13.569	0.000	0.000
04/01/2006	06:30:00	4.649	97.407	1.063	8.050	0.000	0.000
04/01/2006	07:30:00	4.739	95.392	0.995	23.084	0.000	0.000
04/01/2006	08:30:00	4.828	96.264	0.794	39.193	0.110	0.000
04/01/2006	09:30:00	4.822	95.920	0.791	36.710	6.413	0.000
04/01/2006	10:30:00	4.919	92.635	0.938	37.978	39.049	0.000
04/01/2006	11:30:00	5.365	88.550	0.893	49.272	84.013	0.000
04/01/2006	12:30:00	5.640	86.544	1.043	52.376	92.780	0.000
04/01/2006	13:30:00	5.585	86.172	1.323	68.518	41.951	0.000
04/01/2006	14:30:00	5.238	91.454	1.710	92.690	26.899	0.000
04/01/2006	15:30:00	5.169	89.774	1.550	106.043	24.681	0.000
04/01/2006	16:30:00	4.727	90.926	1.829	116.652	5.066	0.000
04/01/2006	17:30:00	3.433	89.123	1.094	96.779	2.008	0.000
04/01/2006	18:30:00	2.039	92.848	0.950	93.788	-0.018	0.000
04/01/2006	19:30:00	1.252	94.361	0.758	87.321	-0.066	0.000
04/01/2006	20:30:00	0.884	93.710	0.523	91.946	-0.226	0.000
04/01/2006	21:30:00	0.156	93.794	0.630	80.754	-0.388	0.000
04/01/2006	22:30:00	-0.470	95.376	0.770	75.909	-0.346	0.000
04/01/2006	23:30:00	-0.453	96.392	0.719	59.175	-0.500	0.000
05/01/2006	00:30:00	-0.288	96.552	0.673	60.825	-0.296	0.000
05/01/2006	01:30:00	0.113	96.237	0.528	49.335	-0.281	0.000
05/01/2006	02:30:00	0.363	95.733	0.478	22.571	-0.270	0.100
05/01/2006	03:30:00	0.702	95.707	0.460	46.237	-0.204	0.000
05/01/2006	04:30:00	0.743	95.981	0.430	61.887	-0.147	0.100
05/01/2006	05:30:00	0.998	96.606	0.606	50.855	-0.197	0.000
05/01/2006	06:30:00	1.164	97.101	0.731	52.222	-0.086	0.000
05/01/2006	07:30:00	0.850	95.638	0.927	66.075	-0.204	0.000
05/01/2006	08:30:00	0.284	92.287	0.749	68.799	-0.224	0.000
05/01/2006	09:30:00	0.214	92.537	0.950	89.542	7.174	0.000
05/01/2006	10:30:00	0.490	92.363	0.974	94.145	29.222	0.000
05/01/2006	11:30:00	1.639	85.181	1.676	124.064	97.711	0.000
05/01/2006	12:30:00	2.492	78.127	1.944	123.433	138.343	0.000
05/01/2006	13:30:00	2.217	82.165	1.278	85.854	60.642	0.000
05/01/2006	14:30:00	1.549	83.521	1.708	110.522	40.190	0.000
05/01/2006	15:30:00	1.463	85.751	1.158	107.542	61.242	0.000
05/01/2006	16:30:00	1.332	86.967	0.730	83.146	5.730	0.000
05/01/2006	17:30:00	1.363	83.169	1.298	104.610	0.945	0.000
05/01/2006	18:30:00	1.042	83.237	1.230	97.348	-0.064	0.000
05/01/2006	19:30:00	0.894	85.170	1.170	84.608	-0.163	0.000
05/01/2006	20:30:00	0.686	88.406	1.062	85.422	-0.182	0.000
05/01/2006	21:30:00	0.687	88.209	0.722	66.360	-0.199	0.000
05/01/2006	22:30:00	0.671	89.181	0.664	64.144	-0.165	0.000
05/01/2006	23:30:00	0.668	90.205	0.689	58.133	-0.208	0.000
06/01/2006	00:30:00	0.447	93.283	0.677	58.056	-0.171	0.000
06/01/2006	01:30:00	0.341	94.753	0.727	47.571	-0.187	0.100
06/01/2006	02:30:00	0.394	95.426	0.794	59.617	-0.222	0.000
06/01/2006	03:30:00	0.554	95.710	0.848	58.235	-0.221	0.100
06/01/2006	04:30:00	0.661	96.110	0.799	58.208	-0.197	0.000
06/01/2006	05:30:00	0.712	96.546	0.783	52.584	-0.153	0.100
06/01/2006	06:30:00	0.776	96.752	0.609	41.509	-0.134	0.000
06/01/2006	07:30:00	0.876	96.561	0.724	56.282	-0.127	0.000
06/01/2006	08:30:00	0.955	96.050	0.747	76.766	-0.108	0.000
06/01/2006	09:30:00	1.037	95.334	0.778	88.347	1.408	0.000
06/01/2006	10:30:00	1.142	94.340	0.669	69.008	6.648	0.000
06/01/2006	11:30:00	1.360	92.803	0.718	83.519	18.487	0.000
06/01/2006	12:30:00	1.580	92.050	0.742	90.063	36.116	0.000
06/01/2006	13:30:00	1.920	90.854	0.955	85.839	64.171	0.000
06/01/2006	14:30:00	2.700	86.780	0.914	82.953	166.545	0.000
06/01/2006	15:30:00	3.130	81.129	0.914	85.671	118.512	0.000
06/01/2006	16:30:00	2.276	82.699	0.607	78.341	28.743	0.000
06/01/2006	17:30:00	1.283	84.887	0.615	98.250	1.945	0.000
06/01/2006	18:30:00	0.926	88.731	0.449	41.313	-0.206	0.000
06/01/2006	19:30:00	0.903	91.682	0.439	65.895	-0.212	0.000
06/01/2006	20:30:00	0.847	92.318	0.439	59.291	-0.221	0.000
06/01/2006	21:30:00	0.843	92.113	0.697	97.763	-0.178	0.000
06/01/2006	22:30:00	0.607	92.484	0.514	71.650	-0.186	0.000
06/01/2006	23:30:00	0.337	93.398	0.377	20.594	-0.274	0.000
07/01/2006	00:30:00	0.268	94.085	0.585	11.149	-0.250	0.000
07/01/2006	01:30:00	-0.243	94.854	0.348	57.133	-0.397	0.000
07/01/2006	02:30:00	-0.831	95.894	0.277	44.817	-0.456	0.000
07/01/2006	03:30:00	-0.997	96.789	0.294	356.521	-0.555	0.000
07/01/2006	04:30:00	-0.797	97.581	0.231	24.409	-0.487	0.000
07/01/2006	05:30:00	-0.510	97.873	0.316	47.813	-0.504	0.000
07/01/2006	06:30:00	-0.177	97.980	0.278	43.308	-0.441	0.000
07/01/2006	07:30:00	0.292	97.896	0.561	5.091	-0.340	0.200
07/01/2006	08:30:00	0.571	97.868	0.394	12.776	-0.296	0.000
07/01/2006	09:30:00	0.740	98.102	0.335	37.831	1.484	0.100
07/01/2006	10:30:00	0.614	98.178	0.476	99.948	9.354	0.500
07/01/2006	11:30:00	0.001	98.395	0.262	69.860	68.443	0.500
07/01/2006	12:30:00	0.375	98.562	0.506	70.215	102.363	0.700
07/01/2006	13:30:00	0.653	98.642	0.506	78.679	108.097	0.100
07/01/2006	14:30:00	0.988	98.610	0.458	67.578	44.024	0.000
07/01/2006	15:30:00	0.990	98.390	0.697	88.054	18.176	0.000
07/01/2006	16:30:00	1.240	97.867	0.879	115.460	9.080	0.000
07/01/2006	17:30:00	1.026	96.865	0.229	348.901	1.214	0.000
07/01/2006	18:30:00	1.196	95.080	1.212	130.259	-0.112	0.000
07/01/2006	19:30:00	1.114	92.092	1.159	128.402	-0.151	0.000
07/01/2006	20:30:00	0.839	90.189	0.617	112.246	-0.193	0.000
07/01/2006	21:30:00	-0.268	94.007	0.505	95.004	-0.419	0.000
07/01/2006	22:30:00	-0.172	95.914	0.237	56.538	-0.428	0.000
07/01/2006	23:30:00	-0.166	96.689	0.377	355.949	-0.382	0.000
08/01/2006	00:30:00	-0.077	97.022	0.311	36.129	-0.213	0.000
08/01/2006	01:30:00	0.115	97.364	0.457	53.125	-0.381	0.000
08/01/2006	02:30:00	0.135	97.592	0.440	60.436	-0.377	0.000
08/01/2006	03:30:00	0.312	97.795	0.484	58.006	-0.327	0.000
08/01/2006	04:30:00	0.566	98.010	0.574	47.411	-0.315	0.000
08/01/2006	05:30:00	0.797	98.138	0.447	49.461	-0.300	0.000
08/01/2006	06:30:00	1.096	98.244	0.578	37.469	-0.162	0.000
08/01/2006	07:30:00	1.352	98.285	0.740	57.661	-0.206	0.000
08/01/2006	08:30:00	1.690	98.166	0.924	53.116	-0.064	0.000
08/01/2006	09:30:00	1.916	97.510	1.114	63.009	6.614	0.000
08/01/2006	10:30:00	2.252	95.483	1.517	71.058	31.713	0.000
08/01/2006	11:30:00	2.625	93.100	1.623	72.551	39.469	0.000
08/01/2006	12:30:00	2.850	92.090	1.629	77.614	42.075	0.000
08/01/2006	13:30:00	3.015	91.866	1.572	70.662	36.953	0.000
08/01/2006	14:30:00	3.064	92.162	1.501	69.102	24.568	0.100
08/01/2006	15:30:00	2.944	94.432	1.494	61.908	21.132	0.500
08/01/2006	16:30:00	2.796	95.879	1.606	56.123	7.922	0.500
08/01/2006	17:30:00	2.649	96.519	1.696	61.438	0.629	0.600
08/01/2006	18:30:00	2.602	96.984	1.548	64.460	-0.024	0.800
08/01/2006	19:30:00	2.551	97.476	1.674	57.096	-0.022	0.600
08/01/2006	20:30:00	2.553	97.563	1.769	62.109	-0.029	0.400
08/01/2006	21:30:00	2.495	97.782	1.499	68.741	-0.006	0.400
08/01/2006	22:30:00	2.481	98.123	1.413	63.321	-0.009	0.400
08/01/2006	23:30:00	2.484	98.375	1.362	58.701	-0.024	0.600
09/01/2006	00:30:00	2.484	98.609	1.324	64.871	-0.040	0.300
09/01/2006	01:30:00	2.482	98.776	1.296	73.890	-0.009	0.100
09/01/2006	02:30:00	2.483	98.833	0.868	80.294	-0.020	0.000
09/01/2006	03:30:00	2.486	98.832	1.171	76.715	-0.026	0.000
09/01/2006	04:30:00	2.482	98.831	1.132	69.645	-0.029	0.000
09/01/2006	05:30:00	2.496	98.834	0.895	70.599	-0.040	0.000
09/01/2006	06:30:00	2.583	98.834	0.710	45.212	-0.018	0.000
09/01/2006	07:30:00	2.692	98.833	0.732	88.063	-0.027	0.000
09/01/2006	08:30:00	2.796	98.832	0.919	107.823	0.090	0.000
09/01/2006	09:30:00	2.934	98.745	0.544	88.961	6.814	0.000
09/01/2006	10:30:00	3.155	98.450	0.649	83.367	32.577	0.000
09/01/2006	11:30:00	3.542	97.953	0.596	17.348	38.598	0.000
09/01/2006	12:30:00	3.849	97.212	1.032	105.212	87.813	0.000
09/01/2006	13:30:00	4.743	94.170	1.744	150.623	158.586	0.000
09/01/2006	14:30:00	5.088	91.279	1.368	281.135	88.225	0.000
09/01/2006	15:30:00	5.059	92.553	1.195	201.137	41.073	0.000
09/01/2006	16:30:00	5.123	93.140	1.026	208.503	25.305	0.000
09/01/2006	17:30:00	4.864	93.344	1.378	213.452	0.895	0.000
09/01/2006	18:30:00	4.692	94.445	1.331	218.059	0.000	0.000
09/01/2006	19:30:00	4.715	94.308	1.523	209.946	0.000	0.000
09/01/2006	20:30:00	4.897	93.649	1.471	220.986	0.000	0.000
09/01/2006	21:30:00	4.826	93.290	1.594	221.341	0.000	0.000
09/01/2006	22:30:00	4.508	91.049	2.001	218.935	0.000	0.000
09/01/2006	23:30:00	4.165	90.769	2.319	220.433	0.000	0.000
10/01/2006	00:30:00	3.796	90.249	2.170	218.573	0.000	0.000
10/01/2006	01:30:00	3.237	91.274	2.013	225.033	-0.006	0.000
10/01/2006	02:30:00	3.045	92.117	2.255	222.532	-0.029	0.000
10/01/2006	03:30:00	3.473	90.601	2.623	216.830	-0.031	0.000
10/01/2006	04:30:00	3.927	88.358	2.708	225.801	-0.006	0.000
10/01/2006	05:30:00	4.182	88.096	2.586	224.093	-0.002	0.000
10/01/2006	06:30:00	4.244	87.207	2.353	215.936	0.000	0.000
10/01/2006	07:30:00	4.409	87.056	2.221	210.568	0.000	0.000
10/01/2006	08:30:00	4.608	87.160	2.422	213.114	0.066	0.000
10/01/2006	09:30:00	4.833	87.619	2.236	207.315	6.949	0.000
10/01/2006	10:30:00	5.486	88.749	2.479	216.279	26.503	0.000
10/01/2006	11:30:00	6.400	86.662	2.680	218.963	68.308	0.000
10/01/2006	12:30:00	6.902	83.656	3.328	219.104	90.103	0.000
10/01/2006	13:30:00	7.203	82.986	3.285	214.853	100.394	0.000
10/01/2006	14:30:00	7.047	84.940	3.365	212.096	70.907	0.000
10/01/2006	15:30:00	6.888	87.041	3.156	218.862	29.360	0.000
10/01/2006	16:30:00	7.021	86.629	3.239	218.903	15.828	0.000
10/01/2006	17:30:00	6.819	88.611	3.259	217.668	0.445	0.200
10/01/2006	18:30:00	6.721	90.842	3.207	218.294	0.000	0.400
10/01/2006	19:30:00	6.996	89.581	3.371	222.072	0.000	0.000
10/01/2006	20:30:00	7.235	89.281	3.573	220.597	0.000	0.000
10/01/2006	21:30:00	7.508	89.184	3.738	222.261	0.000	0.000
10/01/2006	22:30:00	7.650	89.430	4.108	227.585	0.000	0.000
10/01/2006	23:30:00	7.794	89.314	4.253	226.759	0.000	0.000
11/01/2006	00:30:00	7.890	89.387	3.611	221.573	0.000	0.000
11/01/2006	01:30:00	7.920	89.874	3.584	216.907	0.000	0.000
11/01/2006	02:30:00	7.929	90.918	3.656	218.576	0.000	0.200
11/01/2006	03:30:00	8.021	91.146	3.377	213.681	0.000	0.000
11/01/2006	04:30:00	8.167	90.646	3.587	222.268	0.000	0.000
11/01/2006	05:30:00	8.233	90.724	3.556	215.945	0.000	0.000
11/01/2006	06:30:00	8.348	91.298	3.757	220.722	0.000	0.100
11/01/2006	07:30:00	8.241	94.122	3.134	223.295	0.000	0.200
11/01/2006	08:30:00	8.453	94.751	3.176	243.062	0.000	0.900
11/01/2006	09:30:00	8.336	94.983	2.628	240.209	3.152	0.300
11/01/2006	10:30:00	8.223	93.540	2.423	252.634	40.910	0.100
11/01/2006	11:30:00	8.011	87.607	2.497	261.298	82.210	0.000
11/01/2006	12:30:00	7.531	81.040	2.053	267.194	130.743	0.000
11/01/2006	13:30:00	7.974	74.673	2.395	268.630	240.890	0.000
11/01/2006	14:30:00	8.459	67.426	2.282	276.483	209.151	0.000
11/01/2006	15:30:00	8.142	66.868	2.077	276.187	158.905	0.000
11/01/2006	16:30:00	7.374	69.673	1.585	268.656	64.306	0.000
11/01/2006	17:30:00	5.408	77.209	1.143	244.370	4.391	0.000
11/01/2006	18:30:00	2.771	87.047	1.277	232.913	0.000	0.000
11/01/2006	19:30:00	2.289	86.724	0.766	308.157	0.000	0.000
11/01/2006	20:30:00	0.423	92.717	0.483	270.353	-0.024	0.000
11/01/2006	21:30:00	0.143	93.486	0.579	359.743	-0.132	0.000
11/01/2006	22:30:00	0.323	93.034	0.579	318.511	-0.215	0.000
11/01/2006	23:30:00	0.366	93.706	1.074	211.739	-0.202	0.000
12/01/2006	00:30:00	0.103	93.834	0.766	204.965	-0.208	0.000
12/01/2006	01:30:00	-0.529	95.100	0.628	97.817	-0.300	0.000
12/01/2006	02:30:00	-1.026	95.148	0.645	346.054	-0.381	0.000
12/01/2006	03:30:00	-1.632	95.979	0.547	240.594	-0.548	0.000
12/01/2006	04:30:00	-1.796	96.491	0.544	293.702	-0.609	0.000
12/01/2006	05:30:00	-1.342	97.014	0.573	322.598	-0.583	0.000
12/01/2006	06:30:00	-0.607	96.961	0.710	209.792	-0.565	0.000
12/01/2006	07:30:00	-0.457	96.889	0.767	207.628	-0.508	0.000
12/01/2006	08:30:00	0.649	94.232	1.165	55.587	0.320	0.000
12/01/2006	09:30:00	1.093	91.953	1.214	255.283	41.128	0.000
12/01/2006	10:30:00	2.993	94.259	1.862	206.854	102.738	0.000
12/01/2006	11:30:00	4.563	89.359	1.971	197.708	169.773	0.000
12/01/2006	12:30:00	4.645	85.922	2.587	198.085	117.173	0.000
12/01/2006	13:30:00	4.565	83.360	2.269	197.511	90.144	0.000
12/01/2006	14:30:00	4.178	84.274	1.861	193.912	41.277	0.000
12/01/2006	15:30:00	3.869	84.066	2.164	196.958	2.295	0.000
12/01/2006	16:30:00	4.045	84.412	2.130	197.507	0.000	0.000
12/01/2006	17:30:00	4.206	84.656	2.037	196.359	0.000	0.000
12/01/2006	18:30:00	4.283	85.968	2.443	187.726	0.000	0.000
12/01/2006	19:30:00	4.409	84.639	2.737	273.864	0.000	0.000
12/01/2006	20:30:00	4.577	82.897	2.052	194.250	0.000	0.000
12/01/2006	21:30:00	4.684	82.901	2.007	217.899	0.000	0.000
12/01/2006	22:30:00	4.756	82.457	1.927	193.799	0.000	0.000
12/01/2006	23:30:00	4.860	81.266	2.218	190.416	0.000	0.000
13/01/2006	00:30:00	4.918	82.065	2.188	276.964	0.000	0.000
13/01/2006	01:30:00	5.104	81.336	2.097	198.812	0.000	0.000
13/01/2006	02:30:00	5.157	81.375	1.739	197.742	0.000	0.000
13/01/2006	03:30:00	5.212	81.020	2.168	191.557	0.000	0.000
13/01/2006	04:30:00	5.275	79.397	3.131	136.592	0.000	0.000
13/01/2006	05:30:00	5.352	79.588	3.350	162.868	0.000	0.000
13/01/2006	06:30:00	5.309	79.840	3.198	164.867	0.498	0.000
13/01/2006	07:30:00	5.328	80.239	2.851	138.965	14.262	0.000
13/01/2006	08:30:00	5.574	78.692	3.059	137.146	35.037	0.000
13/01/2006	09:30:00	5.924	77.758	3.275	52.959	102.571	0.000
13/01/2006	10:30:00	6.153	80.075	3.092	56.874	90.161	0.000
13/01/2006	11:30:00	6.275	81.671	3.374	142.584	114.494	0.000
13/01/2006	12:30:00	6.577	81.162	3.680	171.788	146.636	0.000
13/01/2006	13:30:00	6.222	83.010	3.337	165.831	104.288	0.000
13/01/2006	14:30:00	6.078	84.751	2.945	139.839	20.079	0.000
13/01/2006	15:30:00	6.013	86.586	2.667	55.145	2.006	0.000
13/01/2006	16:30:00	6.120	86.980	2.631	140.858	0.000	0.000
13/01/2006	17:30:00	5.998	87.958	2.666	115.934	0.000	0.000
13/01/2006	18:30:00	5.919	88.401	2.616	85.383	0.000	0.000
13/01/2006	19:30:00	6.093	88.209	2.312	30.296	0.000	0.000
13/01/2006	20:30:00	6.248	87.538	2.452	86.158	0.000	0.000
13/01/2006	21:30:00	6.410	85.602	2.536	219.608	0.000	0.000
13/01/2006	22:30:00	6.398	84.745	2.314	196.979	0.000	0.000
13/01/2006	23:30:00	6.532	84.837	2.319	199.380	0.000	0.000
14/01/2006	00:30:00	6.526	83.724	2.463	198.640	0.000	0.000
14/01/2006	01:30:00	6.288	85.088	2.284	191.322	0.000	0.000
14/01/2006	02:30:00	6.006	86.325	2.334	222.165	0.000	0.000
14/01/2006	03:30:00	6.059	86.944	2.573	273.547	0.000	0.000
14/01/2006	04:30:00	6.338	87.170	2.233	222.972	0.000	0.000
14/01/2006	05:30:00	6.472	87.938	2.525	246.386	0.000	0.000
14/01/2006	06:30:00	6.642	88.553	2.218	191.342	0.147	0.000
14/01/2006	07:30:00	6.780	88.633	2.107	276.510	7.342	0.000
14/01/2006	08:30:00	7.081	88.061	2.455	85.069	26.230	0.000
14/01/2006	09:30:00	7.242	88.201	2.324	87.678	31.555	0.000
14/01/2006	10:30:00	7.544	87.753	2.285	0.583	43.959	0.000
14/01/2006	11:30:00	7.783	87.548	2.573	333.279	44.811	0.000
14/01/2006	12:30:00	7.408	92.290	2.108	248.034	31.740	0.300
14/01/2006	13:30:00	7.307	94.459	1.890	249.939	48.919	0.300
14/01/2006	14:30:00	7.093	94.301	1.873	195.097	8.282	0.300
14/01/2006	15:30:00	6.838	95.386	1.568	208.808	0.983	0.200
14/01/2006	16:30:00	5.953	96.216	0.996	222.508	0.000	0.400
14/01/2006	17:30:00	5.494	96.993	0.127	281.966	0.000	0.000
14/01/2006	18:30:00	4.757	97.149	0.204	306.262	0.000	0.000
14/01/2006	19:30:00	3.917	97.749	0.590	225.110	0.000	0.000
14/01/2006	20:30:00	3.414	98.076	0.260	263.213	0.000	0.000
14/01/2006	21:30:00	4.498	98.368	0.453	235.227	0.000	0.100
14/01/2006	22:30:00	4.758	98.197	0.371	87.884	0.000	0.000
14/01/2006	23:30:00	4.802	98.288	0.328	337.702	0.000	0.000
15/01/2006	00:30:00	5.550	98.330	0.634	332.907	0.000	0.000
15/01/2006	01:30:00	6.025	97.998	1.299	141.882	0.000	0.200
15/01/2006	02:30:00	6.072	96.285	1.646	330.077	0.000	0.000
15/01/2006	03:30:00	6.009	94.666	2.076	109.486	0.000	0.000
15/01/2006	04:30:00	5.960	92.248	1.906	163.589	0.000	0.000
15/01/2006	05:30:00	5.971	91.957	2.310	159.068	0.000	0.000
15/01/2006	06:30:00	6.084	92.054	2.301	163.063	0.035	0.000
15/01/2006	07:30:00	5.954	94.570	1.835	164.070	2.637	0.000
15/01/2006	08:30:00	6.211	94.114	1.721	136.309	38.449	0.000
15/01/2006	09:30:00	6.736	91.168	1.524	304.015	62.801	0.000
15/01/2006	10:30:00	7.048	87.885	1.813	304.968	83.908	0.000
15/01/2006	11:30:00	7.547	83.705	2.325	213.960	184.202	0.000
15/01/2006	12:30:00	7.788	80.584	2.227	276.093	131.236	0.000
15/01/2006	13:30:00	7.821	80.716	2.131	248.100	91.515	0.000
15/01/2006	14:30:00	7.334	83.198	2.215	141.633	26.488	0.000
15/01/2006	15:30:00	7.052	84.477	2.597	166.069	1.319	0.000
15/01/2006	16:30:00	6.762	84.535	2.548	166.407	0.000	0.000
15/01/2006	17:30:00	6.433	86.755	2.751	162.188	0.000	0.000
15/01/2006	18:30:00	6.283	86.796	2.901	164.428	0.000	0.000
15/01/2006	19:30:00	5.807	88.240	2.550	161.612	0.000	0.000
15/01/2006	20:30:00	5.522	89.111	2.138	136.369	0.000	0.000
15/01/2006	21:30:00	5.413	89.322	2.476	134.253	0.000	0.000
15/01/2006	22:30:00	5.288	90.123	1.649	5.361	0.000	0.000
15/01/2006	23:30:00	5.172	90.672	1.958	359.772	0.000	0.000
16/01/2006	00:30:00	5.120	91.507	1.790	113.719	0.000	0.000
16/01/2006	01:30:00	5.479	90.804	1.623	86.193	0.000	0.000
16/01/2006	02:30:00	5.818	89.788	1.982	303.757	0.000	0.000
16/01/2006	03:30:00	6.040	89.343	2.367	248.497	0.000	0.000
16/01/2006	04:30:00	6.052	90.933	2.141	245.178	0.000	0.000
16/01/2006	05:30:00	5.965	92.848	1.667	190.843	0.000	0.000
16/01/2006	06:30:00	6.058	92.793	1.847	191.628	0.000	0.000
16/01/2006	07:30:00	6.008	94.700	1.828	246.903	3.041	0.000
16/01/2006	08:30:00	6.093	96.014	1.708	194.931	15.145	0.000
16/01/2006	09:30:00	6.407	96.405	1.761	196.888	43.748	0.000
16/01/2006	10:30:00	7.068	93.638	2.167	198.047	80.389	0.000
16/01/2006	11:30:00	7.125	92.976	2.554	245.677	52.357	0.000
16/01/2006	12:30:00	7.406	92.314	2.499	191.858	64.742	0.000
16/01/2006	13:30:00	7.801	90.014	2.159	206.124	59.051	0.000
